feature,split,gain,total
f101_app_AMT_ANNUITY,1.0,1.0,2.0
f101_app_AMT_CREDIT,0.8508380561919692,0.8887416173038797,1.7395796734958489
f101_app_AMT_GOODS_PRICE,0.7226576630893524,0.8427032302711159,1.5653608933604684
f101_app_DAYS_BIRTH,0.7026407813818883,0.746912741716122,1.4495535230980103
f101_app_DAYS_ID_PUBLISH,0.8110454600265284,0.5993289643281587,1.4103744243546872
f101_app_DAYS_LAST_PHONE_CHANGE,0.7376100325575787,0.6136549858702806,1.3512650184278594
f101_app_DAYS_EMPLOYED,0.6433136380079585,0.6746359710803086,1.317949609088267
f101_app_DAYS_REGISTRATION,0.7519594839020861,0.5025006084334596,1.2544600923355458
f101_app_AMT_INCOME_TOTAL,0.7383335343060412,0.47665525795580715,1.2149887922618483
f101_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT,0.16146147353189436,0.25735702232006696,0.4188184958519613
f101_DAYS_CREDIT,0.08477028819486314,0.33061849718913533,0.4153887853839985
f101_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM,0.08404678644640058,0.27213554810624435,0.3561823345526449
f101_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT,0.17207283250934524,0.1410408035406887,0.31311363605003395
f101_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE,0.21102134330157965,0.07750997635091669,0.28853131965249634
f101_AMT_CREDIT_MAX_OVERDUE,0.1316773182201857,0.12797273070273946,0.25965004892292515
f101_DAYS_CREDIT-d-app_DAYS_EMPLOYED,0.11768961774990956,0.09231281246255385,0.2100024302124634
f101_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED,0.08296153382370675,0.11323881402407317,0.1962003478477799
f101_DAYS_CREDIT-m-app_DAYS_BIRTH,0.13746533220788618,0.05675448408428907,0.19421981629217525
f101_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff,0.10912818039310261,0.0805535112124133,0.1896816916055159
f101_CREDIT_TYPE,0.07874110695767515,0.09609030375967104,0.1748314107173462
f101_AMT_ANNUITY,0.1187748703726034,0.050067988908684156,0.16884285928128756
f101_DAYS_CREDIT_UPDATE_diff,0.09960207403834559,0.06064854212046051,0.1602506161588061
f101_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff,0.08778487881345713,0.06900182882032521,0.15678670763378233
f101_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange,0.09092005305679489,0.05117003010567117,0.14209008316246607
f101_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH,0.09526106354757025,0.040624017003660536,0.13588508055123077
f101_DAYS_CREDIT-m-app_DAYS_REGISTRATION,0.10153141203424575,0.03217772691719904,0.1337091389514448
f101_DAYS_CREDIT-m-app_DAYS_EMPLOYED,0.09562281442180152,0.033747520914149426,0.12937033533595094
f101_AMT_CREDIT_SUM,0.08959363318461352,0.03841704215413131,0.12801067533874483
f101_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED,0.09453756179910767,0.031216217451018352,0.12575377925012604
f101_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE,0.0935728928011576,0.0302340867800034,0.123806979581161
f101_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE,0.07958519233088146,0.03742326920504831,0.11700846153592977
f101_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION,0.09393464367538888,0.023046634925143104,0.11698127860053198
f101_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE,0.08079102857831906,0.03105953690688986,0.11185056548520891
f101_AMT_CREDIT_SUM-d-app_AMT_ANNUITY,0.07488243096587484,0.03567209702695694,0.11055452799283177
f101_DAYS_CREDIT-d-app_DAYS_BIRTH,0.0830821174484505,0.0267490849118747,0.1098312023603252
f101_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE,0.07729410346075002,0.027936339409182394,0.10523044286993241
f101_DAYS_CREDIT-d-app_DAYS_REGISTRATION,0.08320270107319426,0.020164624468330488,0.10336732554152475
f101_DAYS_CREDIT_UPDATE,0.07572651633908116,0.027126656708033683,0.10285317304711485
f101_AMT_CREDIT_SUM-d-app_AMT_CREDIT,0.07030025322561197,0.026594115612825833,0.0968943688384378
f101_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH,0.07934402508139395,0.016820038846200307,0.09616406392759425
f101_DAYS_CREDIT_UPDATE_pctchange,0.07898227420716267,0.014655322821787173,0.09363759702894985
f101_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT,0.07427951284215603,0.018376748216341957,0.09265626105849799
f101_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH,0.07343542746894971,0.017590274133778273,0.09102570160272798
f101_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE,0.0725913420957434,0.016796988362784204,0.0893883304585276
f101_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT,0.06306523574098638,0.0186774145602613,0.08174265030124768
f101_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH,0.05956831062341734,0.020834800449641058,0.08040311107305839
f101_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT,0.05920655974918606,0.020651790293656828,0.07985835004284289
f101_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL,0.06222115036778005,0.016647066903490253,0.0788682172712703
f101_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH,0.06161823224406126,0.01387820815934423,0.07549644040340549
f101_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE,0.05956831062341734,0.015733272766181496,0.07530158338959883
f101_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION,0.0572772217532859,0.014569708126220342,0.07184692987950625
f101_DAYS_ENDDATE_FACT-m-app_DAYS_REGISTRATION,0.05341854576148559,0.016162226447081988,0.06958077220856758
f101_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH,0.052212709514047995,0.017344974131901697,0.06955768364594969
f101_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH,0.04630411190160376,0.021510413927260854,0.06781452582886462
f201_Closed_STATUS_1_var,0.03677800554684674,0.02971358101332669,0.06649158656017343
f101_AMT_ANNUITY_pctchange,0.04594236102737248,0.020484225996666227,0.06642658702403871
f101_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_pctchange,0.04087784878813457,0.021612485662498116,0.06249033445063269
f101_DAYS_ENDDATE_FACT-m-DAYS_CREDIT,0.04533944290365369,0.016670775326348804,0.062010218230002495
f201_Closed_STATUS_C_var,0.04123959966236585,0.020457857605745956,0.06169745726811181
f101_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange,0.05173037501507295,0.008584537424571215,0.06031491243964417
f101_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED,0.0473893645242976,0.012685186257619007,0.060074550781916605
f101_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT,0.04521885927890992,0.014178847872699633,0.05939770715160955
f101_AMT_CREDIT_MAX_OVERDUE_diff,0.045098275654166166,0.012963765896293845,0.05806204155046001
f101_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE,0.04630411190160376,0.010687264387337674,0.05699137628894144
f101_DAYS_CREDIT_ENDDATE,0.04196310141082841,0.014113773648272437,0.05607687505910085
f101_DAYS_ENDDATE_FACT-m-app_DAYS_ID_PUBLISH,0.044254190280959844,0.01041262123117259,0.054666811512132436
f101_DAYS_ENDDATE_FACT,0.034004582177740265,0.01881412921523518,0.05281871139297545
f201_Closed_BURE_COUNT,0.036536838297359216,0.015584816563766358,0.05212165486112558
f101_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff,0.04232485228505969,0.009631232764422858,0.05195608504948254
f101_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff,0.03882792716749065,0.012260415388146777,0.05108834255563743
f101_AMT_CREDIT_SUM_diff,0.04075726516339081,0.009544944420571726,0.05030220958396253
f101_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff,0.04075726516339081,0.009431123058481993,0.0501883882218728
f101_DAYS_ENDDATE_FACT-m-app_DAYS_LAST_PHONE_CHANGE,0.039913179790184494,0.010130546201940455,0.05004372599212495
f201_Active_MONTHS_BALANCE_max,0.03605450379838418,0.013780280780662103,0.04983478457904628
f201_Closed_STATUS_1_mean,0.03291932955504642,0.016726123609639064,0.04964545316468549
f101_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff,0.03762209092005306,0.011489177278157332,0.04911126819821039
f101_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED,0.03581333654889666,0.009692933040020162,0.04550626958891682
f201_Closed_STATUS_0_mean,0.03460750030145906,0.009136292330892172,0.04374379263235123
f201_Closed_STATUS_0_var,0.03171349330760883,0.010607769012418361,0.04232126232002719
f101_AMT_ANNUITY_diff,0.033763414928252744,0.007787851869202099,0.04155126679745484
f201_Closed_MONTHS_BALANCE_sum,0.028457735439527312,0.011598093325641993,0.040055828765169305
f101_DAYS_ENDDATE_FACT-d-app_DAYS_REGISTRATION,0.03243699505607139,0.007337674827999211,0.0397746698840706
f201_Closed_MONTHS_BALANCE_max,0.03002532256119619,0.009321843905916134,0.039347166467112324
f201_Closed_STATUS_X_mean,0.028698902689014833,0.010546950484001442,0.03924585317301628
f101_AMT_CREDIT_MAX_OVERDUE_pctchange,0.025563728445677076,0.01329713100102773,0.03886085944670481
f201_Closed_STATUS_C_mean,0.02978415531170867,0.008819082943711748,0.03860323825542042
f101_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH,0.02966357168696491,0.007382626524379096,0.03704619821134401
f201_Active_STATUS_1_var,0.02544314482093332,0.010882087182329372,0.036325232003262695
f201_Closed_STATUS_X_var,0.027010731942602194,0.009290342968092162,0.036301074910694356
f101_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY,0.024599059447726997,0.010437575428066882,0.03503663487579388
f101_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff,0.02930182081273363,0.005729240475124293,0.03503106128785792
f101_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff,0.027734233691064755,0.005735244313030198,0.03346947800409495
f101_AMT_CREDIT_SUM_DEBT_diff,0.024116724948751958,0.006580532895841568,0.030697257844593526
f101_DAYS_ENDDATE_FACT-d-app_DAYS_ID_PUBLISH,0.02363439044977692,0.005664015260289156,0.029298405710066075
f101_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_diff,0.02230797057759556,0.0064092444053698286,0.02871721498296539
f201_Active_STATUS_0_mean,0.02423730857349572,0.00427910849838312,0.02851641707187884
f201_Active_STATUS_0_var,0.02363439044977692,0.00448735447722128,0.028121744926998198
f201_Closed_MONTHS_BALANCE_var,0.01772579283733269,0.009617744914041102,0.02734353775137379
f101_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL,0.022066803328108044,0.004653122761859989,0.02671992608996803
f201_Active_STATUS_X_var,0.020860967080670444,0.004435196695425987,0.02529616377609643
f101_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_diff,0.020378632581695404,0.004809882970391787,0.02518851555208719
f101_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE,0.01869046183528277,0.006121329457447249,0.024811791292730017
f201_Active_STATUS_1_mean,0.01832871096105149,0.006360914358109094,0.024689625319160583
f201_Active_BURE_COUNT,0.01881104546002653,0.0044995992069883995,0.023310644667014928
f101_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT,0.01832871096105149,0.00470622634402421,0.0230349373050757
f101_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_INCOME_TOTAL,0.010973109851682141,0.011173298381678087,0.022146408233360226
f101_AMT_CREDIT_SUM_DEBT,0.017484625587845172,0.004527186969776401,0.022011812557621573
f201_Active_STATUS_C_mean,0.01724345833835765,0.004015439604655647,0.021258897943013298
f201_Closed_MONTHS_BALANCE_mean,0.015193536717713734,0.0054541851454839845,0.02064772186319772
f101_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_pctchange,0.017002291088870133,0.0035847802728224266,0.02058707136169256
f101_CREDIT_ACTIVE,0.013867116845532377,0.006447416478044779,0.020314533323577157
f101_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT,0.015796454841432533,0.004398620166949754,0.020195075008382288
f201_Active_STATUS_X_mean,0.016399372965151333,0.003243227059200452,0.019642600024351784
f101_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_INCOME_TOTAL_diff,0.009405522730013265,0.00958780634938926,0.018993329079402523
f101_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange,0.015193536717713734,0.003518209247322611,0.018711745965036344
f101_AMT_CREDIT_SUM_LIMIT,0.0116966116001447,0.006595219142084102,0.0182918307422288
f101_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff,0.014952369468226215,0.003146184691523353,0.018098554159749567
f101_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_diff,0.014711202218738695,0.0033521223974398466,0.01806332461617854
f101_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT,0.013867116845532377,0.0038583476133182827,0.01772546445885066
f201_Active_MONTHS_BALANCE_sum,0.013023031472326058,0.00417505308371605,0.017198084556042107
f101_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_CREDIT_diff,0.009767273604244543,0.0068640737410389716,0.016631347345283515
f201_Active_MONTHS_BALANCE_mean,0.013987700470276136,0.002593798006180285,0.016581498476456423
f101_AMT_CREDIT_SUM_OVERDUE,0.005667430362956711,0.01066873616999499,0.016336166532951703
f101_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_CREDIT,0.006511515736163029,0.00931287287415725,0.01582438861032028
f101_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_diff,0.01145544435065718,0.00436809961385582,0.015823543964513
f101_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange,0.013264198721813577,0.002271864363687884,0.015536063085501461
f101_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY,0.010611358977450863,0.004687398459271876,0.01529875743672274
f101_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_GOODS_PRICE,0.0060291812371879895,0.008411060867686813,0.014440242104874802
f101_CREDIT_DAY_OVERDUE,0.009767273604244543,0.004664238942645339,0.014431512546889881
f201_Closed_MONTHS_BALANCE_min,0.010852526226938383,0.0033084808897488596,0.014161007116687243
f101_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_ANNUITY,0.004943928614494152,0.006949053839067931,0.011892982453562084
f101_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_diff,0.009043771855781984,0.0028219739990888028,0.011865745854870787
f201_Active_STATUS_C_var,0.009526106354757024,0.002253850696612032,0.011779957051369055
f101_AMT_CREDIT_SUM-d-app_AMT_CREDIT_pctchange,0.009646689979500784,0.0020060331467492824,0.011652723126250066
f101_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_pctchange,0.009646689979500784,0.0018857136606461621,0.011532403640146946
f101_AMT_CREDIT_SUM_LIMIT_diff,0.008561437356806945,0.002691880650376874,0.01125331800718382
f101_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT,0.006390932111419269,0.004644452497676033,0.0110353846090953
f101_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_diff,0.007717351983600627,0.0025795749622214907,0.010296926945822118
f101_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL,0.006632099360906789,0.0036330363303264646,0.010265135691233253
f101_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE,0.006873266610394308,0.003143665810947643,0.010016932421341952
f201_Active_MONTHS_BALANCE_var,0.007717351983600627,0.001443049941426837,0.009160401925027465
f101_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_GOODS_PRICE_diff,0.005064512239237912,0.004086951431207523,0.009151463670445434
f101_AMT_CREDIT_SUM_OVERDUE_diff,0.004461594115519113,0.004428381749298462,0.008889975864817575
f201_Closed_STATUS_5_mean,0.0060291812371879895,0.0025471930331757,0.00857637427036369
f101_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_diff,0.006270348486675509,0.00146456712552537,0.007734915612200879
f201_Closed_STATUS_2_mean,0.005185095863981672,0.0018864096425739534,0.007071505506555625
f101_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_ANNUITY_pctchange,0.004461594115519113,0.0023902329946020504,0.0068518271101211635
f201_Active_MONTHS_BALANCE_min,0.005064512239237912,0.001296362525684439,0.006360874764922351
f101_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_pctchange,0.004341010490775353,0.001978570418937108,0.006319580909712461
f201_Closed_STATUS_2_var,0.004943928614494152,0.0013599294772083182,0.00630385809170247
f101_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_pctchange,0.004099843241287833,0.0018921878140646085,0.0059920310553524415
f101_CNT_CREDIT_PROLONG_pctchange,0.004099843241287833,0.0015944469136238279,0.005694290154911661
f201_Closed_STATUS_5_var,0.004099843241287833,0.0009426790936667679,0.005042522334954601
f101_CNT_CREDIT_PROLONG,0.003496925117569034,0.0009810690265364185,0.004477994144105452
f201_Closed_MONTHS_BALANCE_size,0.0031351742433377546,0.0012550458675393305,0.0043902201108770855
f201_Active_STATUS_5_max,0.003496925117569034,0.0007236300416874432,0.004220555159256477
f201_Closed_STATUS_5_max,0.0026528397443627157,0.001257619213758303,0.003910458958121019
f101_CNT_CREDIT_PROLONG_diff,0.0027734233691064755,0.0008220528310873087,0.003595476200193784
f101_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_pctchange,0.0030145906185939948,0.0005108984144957434,0.003525489033089738
f201_Closed_STATUS_1_max,0.0022910888701314362,0.0010009172253648943,0.0032920060954963306
f201_Active_STATUS_2_var,0.002411672494875196,0.0005533168119094658,0.002964989306784662
f201_Closed_STATUS_X_max,0.0020499216206439166,0.0006892322411810297,0.0027391538618249463
f201_Closed_STATUS_3_mean,0.0019293379959001568,0.0004794502356704938,0.0024087882315706505
f201_Active_MONTHS_BALANCE_size,0.0019293379959001568,0.00044008969528950474,0.0023694276911896614
f201_Closed_STATUS_4_mean,0.0014470034969251175,0.0005526729544960607,0.001999676451421178
f101_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_ANNUITY_diff,0.0014470034969251175,0.00037817687528825136,0.0018251803722133689
f201_Active_STATUS_2_mean,0.0014470034969251175,0.00028467391464966405,0.0017316774115747815
f201_Active_STATUS_4_max,0.0013264198721813579,0.000262129696209075,0.0015885495683904329
f101_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_pctchange,0.0013264198721813579,0.00020329573454720787,0.0015297156067285657
f101_AMT_CREDIT_SUM_LIMIT-d-app_AMT_GOODS_PRICE_pctchange,0.0010852526226938382,0.0004226888348400838,0.001507941457533922
f201_Active_STATUS_5_mean,0.0010852526226938382,0.00022431352506867774,0.001309566147762516
f201_Closed_STATUS_0_max,0.0009646689979500784,0.0002652860740144738,0.0012299550719645522
f101_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_pctchange,0.0008440853732063186,0.000126624643123328,0.0009707100163296466
f101_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_diff,0.0008440853732063186,0.0001147623458612925,0.0009588477190676111
f101_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_CREDIT_pctchange,0.000602918123718799,0.0002602584474883069,0.0008631765712071059
f201_Active_STATUS_0_max,0.000602918123718799,0.00014963486405755245,0.0007525529877763515
f101_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_pctchange,0.000602918123718799,0.00013876796765483553,0.0007416860913736345
f101_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_GOODS_PRICE_pctchange,0.0004823344989750392,0.0002314299413357349,0.0007137644403107741
f201_Active_STATUS_C_min,0.0004823344989750392,0.00013431062285612188,0.0006166451218311611
f201_Active_STATUS_1_max,0.00036175087423127937,0.00022690863699601058,0.0005886595112272899
f101_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_INCOME_TOTAL_pctchange,0.00036175087423127937,0.00020565538220840637,0.0005674062564396858
f201_Closed_STATUS_C_max,0.00036175087423127937,8.58455396575801e-05,0.00044759641388885947
f101_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_pctchange,0.00036175087423127937,8.0268985182091e-05,0.00044201985941337037
f201_Active_STATUS_X_max,0.00036175087423127937,5.130674916264398e-05,0.00041305762339392333
f201_Closed_STATUS_C_min,0.0002411672494875196,7.467836514437848e-05,0.0003158456146318981
f201_Active_STATUS_C_max,0.0002411672494875196,7.381821391761988e-05,0.0003149854634051395
f101_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_diff,0.0002411672494875196,5.7689051534400705e-05,0.0002988563010219203
f201_Closed_STATUS_4_var,0.0002411672494875196,5.01411492923818e-05,0.0002913083987799014
f201_Active_STATUS_5_var,0.0002411672494875196,4.89135810357747e-05,0.0002900808305232943
f201_Active_STATUS_4_mean,0.0002411672494875196,4.522573046777507e-05,0.00028639297995529465
f101_AMT_CREDIT_SUM_pctchange,0.0001205836247437598,7.045732274235847e-05,0.00019104094748611828
f201_Active_STATUS_3_var,0.0001205836247437598,3.822480783071359e-05,0.0001588084325744734
f201_Closed_STATUS_X_min,0.0001205836247437598,3.805103606231783e-05,0.00015863466080607764
f101_CREDIT_CURRENCY,0.0001205836247437598,3.076990002717303e-05,0.00015135352477093283
f201_Closed_STATUS_2_max,0.0001205836247437598,2.689800131586134e-05,0.00014748162605962114
f201_Active_STATUS_X_min,0.0001205836247437598,2.4774210824226214e-05,0.00014535783556798602
f201_Active_STATUS_2_max,0.0001205836247437598,2.257281381896658e-05,0.0001431564385627264
f201_Active_STATUS_3_mean,0.0001205836247437598,1.0122941846230199e-05,0.00013070656658999
f201_Closed_STATUS_4_min,0.0,0.0,0.0
f201_Closed_STATUS_4_max,0.0,0.0,0.0
f201_Closed_STATUS_3_var,0.0,0.0,0.0
f201_Closed_STATUS_3_min,0.0,0.0,0.0
f201_Closed_STATUS_3_max,0.0,0.0,0.0
f201_Closed_STATUS_2_min,0.0,0.0,0.0
f201_Closed_STATUS_1_min,0.0,0.0,0.0
f201_Closed_STATUS_0_min,0.0,0.0,0.0
f201_Active_STATUS_5_min,0.0,0.0,0.0
f201_Active_STATUS_4_var,0.0,0.0,0.0
f201_Active_STATUS_4_min,0.0,0.0,0.0
f201_Active_STATUS_3_min,0.0,0.0,0.0
f201_Active_STATUS_3_max,0.0,0.0,0.0
f201_Active_STATUS_2_min,0.0,0.0,0.0
f201_Active_STATUS_1_min,0.0,0.0,0.0
f201_Active_STATUS_0_min,0.0,0.0,0.0
f101_AMT_CREDIT_SUM_OVERDUE_pctchange,0.0,0.0,0.0
f101_AMT_CREDIT_SUM_LIMIT_pctchange,0.0,0.0,0.0
f101_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_pctchange,0.0,0.0,0.0
f101_AMT_CREDIT_SUM_DEBT_pctchange,0.0,0.0,0.0
f101_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_pctchange,0.0,0.0,0.0
f201_Closed_STATUS_5_min,0.0,0.0,0.0
